run_id,lane_kf,point_index,s,center_l,lower_l,upper_l,n_points,center_x,center_y,lower_x,lower_y,upper_x,upper_y
1,30,16,-11.074093607224128,-1.133437091624421,-3.1532125746177804,0.6972480454508714,1001,131.54255415192773,39.56774570712101,131.53877554695086,37.547973758646265,131.54597900584255,41.39842764057752
1,30,17,-7.074093607224128,-1.133437091624421,-3.164521071432841,0.7706007529241811,2087,135.54254715210297,39.56026248929075,135.53874739113985,37.529182063790316,135.54610923458992,41.46429700185654
1,30,18,-3.0740936072241283,-1.1286227806040516,-3.164521071432841,0.7706007529241811,2404,139.54254915891272,39.557593574056035,139.5387403913151,37.52169884596006,139.54610223476516,41.45681378402629
1,30,19,0.9259063927758717,-1.0514008034601607,-3.164521071432841,0.7706007529241811,1712,143.54268662630702,39.62733219823458,143.53873339149033,37.5142156281298,143.5460952349404,41.449330566196025
1,30,20,4.925906392775872,-0.947195068574304,-3.075701476450506,0.903651471357108,3986,147.5428745750356,39.724054532934716,147.5388925557598,37.595551849851475,147.54633714699276,41.574897833965764
1,30,21,8.925906392775872,-0.896989241111536,-2.7983986681577293,0.9528992873968096,3739,151.54296150049663,39.76677705470922,151.53940433526486,37.865370955046224,151.54642228020177,41.61666234599368
1,30,22,12.925906392775872,-0.685396332186167,-2.779931392664849,0.9747056779750248,4413,155.5433503496291,39.970886375526014,155.53943188410142,37.87635498039192,155.5464560758697,41.630985480581415
1,30,23,16.92590639277587,-0.6707588872075861,-2.779931392664849,1.095686523782573,11752,159.54337073360165,39.978040577059446,159.53942488427668,37.86887176256167,159.5466754075506,41.74448289684752
1,30,24,20.92590639277587,-0.21316769713638775,-2.5089358623941873,2.413477467802016,30375,163.544219797415,40.42814774853584,163.53992486409788,38.13238360077176,163.549133736898,43.054788316960284
1,30,25,24.92590639277587,0.24442349293481064,-2.219473056630645,3.731268411821459,4096,167.5450688612284,40.87825492001225,167.5404593925805,38.414362682157815,167.5515920662455,44.365093737073046
1,31,0,-8.74120651919755,-0.035225841047529016,-2.737744393557143,3.3065411082255096,938,20.162328881698695,196.5845335018584,20.121270102988987,199.2867401378042,20.213099622769906,193.24315224927665
1,31,1,-4.741206519197551,-0.1558980719461467,-2.755340734167184,2.4613846084109654,1142,16.160957202615794,196.64442067196478,16.121464433569827,199.24356331433128,16.20072101119122,194.02744007050347
1,31,2,-0.7412065191975508,-0.20143492570542662,-2.7729370747772246,2.8037686248403824,960,12.1607270390353,196.6291811368311,12.121658764150666,199.20038649085836,12.206384445325778,193.6243244378413
1,31,3,3.2587934808024492,-0.20143492570542662,-2.7729370747772246,2.8037686248403824,1141,8.161188707005754,196.56841000366484,8.12212043212112,199.1396153576921,8.206846113296232,193.56355330467503
1,31,4,7.258793480802449,-0.2390026142750955,-2.8973374867345694,2.209998366718402,1246,4.161079617225005,196.54520222311862,4.120692111591324,199.20323027856176,4.198286758410063,194.09648389845327
1,31,5,11.25879348080245,-0.20143492570542662,-3.0217378986919137,2.8037686248403824,221,0.16211204294666245,196.44686773733235,0.11926379106152873,199.26684519943146,0.20776944923713972,193.44201103834254
1,32,0,-73.6753974558327,0.12902017148910766,-1.3709626149659924,4.892374917645663,936,166.37409642526495,197.83110102153438,166.36263903720135,199.33104004960197,166.41048057867275,193.06788523478767
1,32,1,-69.6753974558327,0.0316126304450124,-1.4024235647933174,5.0975229629304435,860,162.3734690831004,197.89795233549017,162.36251541794203,199.33194669617407,162.41216426087107,192.8321897887456
1,32,2,-65.6753974558327,-0.06579491059908286,-1.4338845146206425,5.302671008215224,838,158.37284174093585,197.964803649446,158.36239179868278,199.3328533427462,158.4138479430694,192.59649434270358
1,32,3,-61.675397455832695,-0.1962792660532127,-1.4625243757268742,5.302671008215224,781,154.3719617466062,198.06473081287538,154.36228972787626,199.3309389828957,154.41396463344185,192.56594095724586
1,32,4,-57.675397455832695,-0.31667849312700747,-1.4957339271233456,5.302671008215224,912,150.37115878598024,198.1545731421338,150.36215275219251,199.3335941800257,150.4140813238143,192.53538757178814
1,32,5,-53.675397455832695,-0.31667849312700747,-1.524330447309263,1.3517138237410444,955,146.3712754763527,198.1240197566761,146.36205101243897,199.33163648051925,146.3840192347407,196.45567611113825
1,32,6,-49.675397455832695,-0.3439596900283694,-1.549222612757473,1.3517138237410444,983,142.37118378349396,198.12074677225647,142.36197756782997,199.32597453434073,142.38413592511313,196.42512272568052
1,32,7,-45.675397455832695,-0.33089937738291053,-1.5492983243499416,1.3517138237410444,1779,138.371400233058,198.07713345515646,138.36209367989102,199.29549685826677,138.38425261548556,196.3945693402228
1,32,8,-41.675397455832695,-0.33089937738291053,-1.5899627238716303,1.9437265727661814,920,134.37151692343048,198.04658006969873,134.36189976149524,199.30560668604477,134.38889130428726,195.77202047628697
1,32,9,-37.675397455832695,-0.33089937738291053,-1.624133664182497,2.2656418751374443,1776,130.3716336138029,198.016026684241,130.36175544238998,199.30922324404295,130.3914668952392,195.41956117956212
1,32,10,-33.675397455832695,-0.3439596900283694,-1.624133664182497,2.7313613616568215,2419,126.37165054498375,197.99853323042558,126.36187213276243,199.27866985858523,126.39514091235834,194.92330189383011
1,32,11,-29.675397455832695,-0.33089937738291053,-1.634247050193061,3.466125818330317,2554,122.37186699454782,197.95491991332557,122.36191157358961,199.2582295641044,122.40086998814714,194.1580054866834
1,32,12,-25.675397455832695,-0.19083984737784804,-1.64086251117908,3.466125818330317,3823,118.37305350812208,197.78431108376247,118.36197773277969,199.23429144664254,118.40098667851959,194.12745210122569
1,32,13,-21.675397455832695,0.02447778399146009,-1.66094277413979,3.466125818330317,3032,114.37481486914129,197.5384463483091,114.36194104314855,199.22381773835218,114.40110336889202,194.09689871576796
1,32,14,-17.675397455832695,0.03825200611023425,-1.66094277413979,3.310073886064356,9808,110.37503677179318,197.49411914256237,110.362057733521,199.19326435289446,110.40002808055499,194.2223927101367
1,32,15,-13.675397455832695,0.05255157097179362,-1.752234326204516,3.310073886064356,4660,106.3752626871949,197.44926660939848,106.36147710739863,199.25399985629016,106.40014477092744,194.19183932467897
1,32,16,-9.675397455832695,0.05255157097179362,-1.8092275899267358,3.310073886064356,4788,102.37537937756736,197.41871322394076,102.36115846348233,199.28043807191335,102.40026146129989,194.16128593922124
1,32,17,-5.6753974558326945,0.03825200611023425,-1.8548506159110962,3.762850078970409,4957,98.37538684291052,197.40245898618923,98.3609266693801,199.29550638149806,98.40383661305931,193.67796956951315
1,32,18,-1.6753974558326945,0.017856756329869276,-1.8857313261126063,3.762850078970409,5103,94.37534774730095,197.39230025552956,94.36080748219206,199.29583280537145,94.40395330343176,193.64741618405543
1,32,19,2.3246025441673055,-0.012264698438449285,-1.9050500844712943,3.762850078970409,5212,90.37523435956889,197.39186744611922,90.36077660919683,199.28459761469415,90.40406999380421,193.6168627985977
1,32,20,6.3246025441673055,-0.030080156457524335,-1.9050500844712943,3.180992844011369,5167,86.37521496930233,197.37912899895747,86.36089329956927,199.25404422923643,86.39974225708139,194.16814967381467
1,32,21,10.324602544167305,-0.0406524417179571,-1.9235368251380258,2.6485867484878414,5203,82.3752509048981,197.3591475903392,82.36086878181337,199.24197704513927,82.3957922452897,194.66998685221407
1,32,22,14.324602544167305,-0.0450622718179832,-1.9735229913345151,2.224586917707559,5167,78.37533391146084,197.3330039063353,78.36060366053498,199.26140836765194,78.39267027809619,195.0634209283621
1,32,23,18.324602544167305,-0.04793356551787364,-1.9735229913345151,2.2004755078241516,5203,74.3754286698975,197.3053217308144,74.36072035090743,199.23085498219422,74.3926027971686,195.05697824939543
1,32,24,22.324602544167305,-0.04793356551787364,-1.9597003857013813,2.157975416414525,5634,70.37554536026994,197.27476834535668,70.36094262312935,199.18647939434462,70.39239485712234,195.06892371550944
1,32,25,26.324602544167305,-0.051293255701541515,-1.9651250772709095,2.157975416414525,13262,66.37563638816509,197.24757455207174,66.36101787782867,199.1613505422041,66.39251154749479,195.03837033005172
1,32,26,30.324602544167305,-0.051479649784000464,-1.9624127314861455,2.179225462119338,14255,62.37575165479497,197.21720755525888,62.36115528603768,199.1280848900878,62.39279055307659,194.98656751880813
1,32,27,34.324602544167305,-0.051293255701541515,-1.9597003857013813,2.157975416414525,2489,58.37586976890997,197.1864677811563,58.361292694246686,199.09481923797145,58.39274492823968,194.97726355913628
1,33,0,-10.599915898369003,0.0005582666536633266,-2.0105038878161934,2.0399151457553586,4173,2.3620972099317354,200.24080865242095,2.530656441275184,198.23682293024882,2.191166427304098,202.27298953705937
1,33,1,-6.599915898369003,-0.10228319634455985,-2.1839367342066653,2.02196897885823,6255,6.356641957734178,200.47359315430097,6.531117878075837,198.3992644424246,6.178595589034937,202.5903706094074
1,33,2,-2.5999158983690034,0.0005582666536633266,-2.2580601507079514,2.0399151457553586,4742,10.333947180726623,200.91133683463073,10.523255593439004,198.6606659390706,10.163016398098984,202.94351771926915
1,33,3,1.4000841016309966,0.02968953760098657,-2.357369580597137,2.0399151457553586,6950,14.317430498854844,201.275629690917,14.517504300273933,198.8969700457053,14.148941383496426,203.27878181037406
1,33,4,5.400084101630997,0.015123902127324949,-2.441463733806499,2.02196897885823,13493,18.304576317886898,201.5963793994312,18.51047772313212,199.14843589020944,18.136370545227265,203.5961628827221
1,33,5,9.400084101630997,0.02968953760098657,-2.5255578870158613,2.004022811961101,2381,22.289280469649732,201.9461578731268,22.503451145990304,199.39990173471358,22.123799706958106,203.91354395507017
1,34,0,-67.98741304459114,0.5284295442166071,-2.9273486912274715,3.929492073284066,877,62.0492458089264,201.3759086752835,62.03624741608696,197.92015488568094,62.06203839682191,204.7769471455631
1,34,1,-63.987413044591136,0.36583328762733963,-2.934293036001476,3.9298365862947655,1187,66.04860593181833,201.1982681672946,66.03619300035926,197.8981651884407,66.06201139704234,204.76224625454688
1,34,2,-59.987413044591136,0.20323703103807214,-2.9273486912274715,3.9301810993054653,1527,70.04796605471029,201.0206276593057,70.03619082485953,197.8900640825012,70.06198439726279,204.74754536353066
1,34,3,-55.987413044591136,-0.24251610340257956,-2.9273486912274715,4.232493191585787,761,74.04626112536718,200.55983227648977,74.03616252924583,197.87501868091132,74.06309320335755,205.03480991569455
1,34,4,-51.987413044591136,-0.3629970841822885,-2.9256053689688986,4.232493191585787,758,78.04577965856853,200.42430674639104,78.036140790878,197.86171658924795,78.06306490774385,205.0197645141047
1,34,5,-47.987413044591136,-0.3977815360148754,-2.911589791717336,4.232493191585787,676,82.0456205264431,200.37447713903043,82.03616521276136,197.8606866657648,82.06303661213015,205.00471911251483
1,34,6,-43.987413044591136,-0.4219038976186695,-2.8985788542364004,3.776259666815525,688,86.045501498175,200.33530954647603,86.03618585584253,197.85865210961776,86.0612922623667,204.5334434135066
1,34,7,-39.987413044591136,-0.448217314159949,-2.8839754517956897,3.327780737872666,636,90.04537422858152,200.29395091448347,90.0362124887424,197.85821000716555,90.05957708035537,204.06992225547052
1,34,8,-35.987413044591136,-0.6356721338068582,-2.871917039390051,2.834875564612283,729,94.04464084970743,200.091452019284,94.03622954904299,197.85522293268127,94.0576947956723,203.56197516738388
1,34,9,-31.987413044591136,-0.9231610830311056,-2.8551082729435837,2.4174440746558696,874,98.04353120742029,199.7889197021389,98.03626447708963,197.8569861786343,98.05609639395793,203.12950122870762
1,34,10,-27.987413044591136,-0.9231610830311056,-2.842437296454737,2.4174440746558696,1035,102.04350291180658,199.77387430054904,102.03628384145837,197.8546116639,102.05606809834423,203.11445582711775
1,34,11,-23.987413044591136,-0.9231610830311056,-2.822593725641765,2.4174440746558696,1141,106.04347461619288,199.7588288989592,106.03633018446764,197.85940969275163,106.05603980273052,203.0994104255279
1,34,12,-19.987413044591136,-0.9018507979579,-2.7461566863478746,3.4656659221160373,1863,110.0435264760284,199.76509363169563,110.03658939534206,197.9208007897474,110.0599542367794,204.1325794563781
1,34,13,-15.987413044591136,-0.1588764427773343,-2.738483992221152,4.951887889189293,1363,114.04629276730086,200.4930173295575,114.03658995941946,197.91342802800835,114.06551614275226,205.6037455084708
1,34,14,-11.987413044591136,-0.10340338893403815,-2.7286609673070856,4.951887889189293,1042,118.04647312528027,200.53344458939992,118.03659861164441,197.90820558184544,118.06548784713856,205.58870010688096
1,34,15,-7.987413044591136,-0.10340338893403815,-2.7286609673070856,4.951887889189293,1230,122.04644482966657,200.51839918781005,122.0365703160307,197.89316018025556,122.06545955152485,205.5736547052911
1,34,16,-3.987413044591136,-0.1588764427773343,-2.7286609673070856,4.368720837201051,1068,126.04620788045975,200.4478811247879,126.036542020417,197.8781147786657,126.06323776028836,204.9754463769804
1,34,17,0.012586955408863787,-0.1588764427773343,-2.6942787052146535,4.177476251482252,1060,130.04617958484604,200.43283572319805,130.03664304853848,197.8974513959515,130.06249012677617,204.76915774251745
1,34,18,4.012586955408864,-0.2021827237866799,-2.6942787052146535,3.889478139627679,1543,134.04598839913507,200.3744843469433,134.03661475292478,197.88240599436162,134.06137856934996,204.46611626634385
1,34,19,8.012586955408864,-0.2021827237866799,-2.6839354431089375,3.889478139627679,2446,138.04596010352137,200.35943894535342,138.03662536194412,197.8777037817102,138.06135027373625,204.45107086475397
1,34,20,12.012586955408864,-0.2021827237866799,-2.6616689104846882,3.889478139627679,1030,142.04593180790766,200.34439354376354,142.03668081856176,197.8849247552333,142.06132197812255,204.4360254631641
1,34,21,16.012586955408864,-0.2112072547987046,-2.655769151317388,3.7376972431268376,1629,146.04586956787065,200.32032367500034,146.03667471400954,197.87577907107644,146.06072278137347,204.2692002387568
1,34,22,20.012586955408864,-0.25040389076173664,-2.626550840089185,1.1388467244929903,1316,150.0456938399747,200.26608191472064,150.0367563187024,197.88995177402725,150.05091929832855,201.65532270255068
1,34,23,24.012586955408864,-0.25040389076173664,-2.605339608126586,1.1388467244929903,1597,154.045665544361,200.25103651313077,154.03680780596446,197.89611745435377,154.05089100271485,201.6402773009608
1,34,24,28.012586955408864,-0.25040389076173664,-2.5800361589603305,1.1388467244929903,2000,158.04563724874725,200.23599111154093,158.0368746854893,197.90637532293601,158.05086270710112,201.62523189937096
1,34,25,32.012586955408864,-0.17825602599168644,-2.4678866565733495,1.3300104159297512,2967,162.04588032653336,200.29309306435408,162.03726822345098,198.00347863039838,162.05155344511417,201.80134883694436
1,34,26,36.012586955408864,-0.15152316312001224,-2.3870185159253348,1.4640436616220485,6513,166.04595258258405,200.3047803365302,166.03754410125026,198.06930079740312,166.05202929550242,201.92033573290854
1,34,27,40.012586955408864,-0.12479030024833801,-2.30615037527732,1.5980769073143455,2344,170.04602483863474,200.3164676087063,170.03781997904952,198.13512296440783,170.05250514589068,202.03932262887275
1,36,0,-4.3687699847106085,-0.22679892055195086,-3.9962923471689527,3.7677307322280034,671,181.4103327059551,56.17977322580991,179.4234038783638,52.97646329272579,183.5158798502301,59.574318610714016
1,36,1,-0.3687699847106085,-0.5821993995725185,-3.7868330166385684,3.409015496253474,1513,184.62219247197584,53.769323818768704,182.93300557204503,51.04603091554805,186.7259923824974,57.16105232812093
1,36,2,3.6312300152893915,-0.5821993995725185,-3.7868330166385684,3.409015496253474,1034,188.02138654984853,51.66089321261745,186.33219964991773,48.9376003093968,190.1251864603701,55.05262172196968
1,36,3,7.6312300152893915,-0.22679892055195086,-3.5773736861081846,3.7677307322280034,75,191.60791493957313,49.854481407356154,189.84180134359892,47.00716793221906,193.71346208384813,53.24902679226026
1,37,0,-2.1639060247974164,-0.15502227212035574,-4.42456149558735,4.933341924926838,1698,169.8162836291931,40.21226936687794,167.12217973190724,36.90005419099455,173.02707081173665,44.15971105361707
1,37,1,1.8360939752025836,-0.15502227212035574,-4.42456149558735,4.933341924926838,1767,172.919396168999,37.68824627560097,170.22529227171313,34.37603109971758,176.13018335154254,41.6356879623401
1,37,2,5.8360939752025836,-0.15502227212035574,-4.42456149558735,4.933341924926838,122,176.02250870880488,35.16422318432399,173.32840481151902,31.852008008440595,179.23329589134843,39.11166487106312
1,38,0,-4.5589224853610855,0.21294661099077294,-3.198100585425049,3.188633116215756,745,194.5820816541346,44.38988794669699,191.17105010490675,44.40021975914843,197.5577545092623,44.38087480993401
1,38,1,-0.5589224853610855,0.07255587817402567,-3.209134421108942,3.186620298619319,853,194.42957585790595,40.390331528795436,191.14790061242377,40.400271528667474,197.54362599348548,40.38089925544912
1,38,2,3.4410775146389145,0.07255587817402567,-3.209134421108942,3.186620298619319,1331,194.41746015049233,36.39034987763329,191.13578490501015,36.40028987750533,197.53151028607186,36.38091760428698
1,38,3,7.4410775146389145,0.21294661099077294,-3.198100585425049,3.188633116215756,53,194.5457345318938,32.38994299321054,191.13470298266594,32.40027480566198,197.5214073870215,32.38092985644756
1,39,0,-10.687433647603996,-0.08966904605694188,-3.857141446427596,3.8379201695220257,277,50.34308414185921,27.431872848531455,50.29841458075996,31.199080424159035,50.3896521502727,23.504559712693595
1,39,1,-6.687433647603996,0.03978664334171068,-3.886730779640734,3.8198580691792485,826,46.34490022093622,27.254999701924692,46.298344920380885,31.181241120504925,46.38971916413521,23.47519398644619
1,39,2,-2.6874336476039957,-0.06601418444805701,-3.916320112853872,3.8017959688364713,2004,42.343926948359986,27.313366535757016,42.298275260001816,31.16340181685082,42.38978617799772,23.445828260198788
1,39,3,1.3125663523960043,-0.07784161525249944,-3.9301510790399945,3.771930575896992,5546,38.34406788445,27.27776657822127,38.298392440895604,31.129805253863406,38.38971324447807,23.428264996866115
1,39,4,5.312566352396004,-0.06601418444805701,-3.9439820452261176,3.742065182957513,2596,34.344489287700384,27.21851342183405,34.298509621789385,31.096208690875997,34.38964031095841,23.41070173353344
1,40,0,-8.001748809358922,-0.015977343377495068,-4.052263773888404,3.8878383101877647,2248,48.74617514382816,49.07888923945789,48.86922719096519,53.113299523851616,48.62716166049715,45.17688815696104
1,40,1,-4.001748809358922,-0.02656661852062813,-3.9686231484658667,3.9545622160054505,2135,44.748357252705816,49.211419395158984,44.868536564628,53.15164357891678,44.62698676489762,45.23214106840372
1,40,2,-0.0017488093589221876,-0.037155893663761194,-3.8849825230433295,4.021286121823136,3864,40.75053936158347,49.34394955086008,40.86784593829081,53.18998763398195,40.6268118692981,45.2873939798464
1,40,3,3.998251190641078,-0.09035889556594315,-3.8410302348968015,4.069362935094875,3756,36.754020611739655,49.51907362561347,36.868365268489995,53.26800157839552,36.627205457365534,45.36128531629598
1,40,4,7.998251190641078,-0.14356189746812512,-3.797077946750274,4.117439748366614,735,32.75750186189584,49.69419770036687,32.868884598689185,53.3460155228091,32.62759904543297,45.435176652745554
1,41,0,-3.974356321826754,0.24727756657516217,-4.773296533534676,4.186814615877317,1555,60.629442278224396,40.855049717093344,55.826512118748326,39.3928506274038,64.39819878518496,42.002406049741005
1,41,1,0.025643678173246087,0.24727756657516217,-4.773296533534676,4.186814615877317,1583,61.79440792600364,37.028451353076775,56.991477766527574,35.566252263387234,65.56316443296421,38.175807685724436
1,41,2,4.025643678173246,0.24727756657516217,-4.773296533534676,4.186814615877317,1855,62.959373573782884,33.20185298906021,58.156443414306814,31.73965389937067,66.72813008074345,34.34920932170787
1,42,0,-3.2667234832217993,-0.18747022668858984,-3.19309806957809,3.2687704452845905,207,186.40660552956504,187.75291024973228,185.67435735676128,190.66797651713995,187.24863456613045,184.40080841891293
1,42,1,0.7332765167782007,-0.18747022668858984,-3.19309806957809,3.2687704452845905,455,182.52712820265123,186.7784074688427,181.79488002984746,189.69347373625035,183.36915723921663,183.42630563802334
1,42,2,4.733276516778201,-0.18747022668858984,-3.19309806957809,3.2687704452845905,88,178.64765087573738,185.8039046879531,177.91540270293362,188.71897095536076,179.4896799123028,182.45180285713374
1,43,0,-2.5381593350497695,-0.042762080744783576,-2.762284922730201,3.0634127982248054,416,186.28398862745112,208.90376688713536,186.21979921455264,211.62253208614615,186.35730426163627,205.7984573701104
1,43,1,1.4618406649502305,-0.042762080744783576,-2.762284922730201,3.0634127982248054,334,182.28510300378647,208.80935412926843,182.220913590888,211.52811932827922,182.35841863797162,205.70404461224348
1,43,2,5.4618406649502305,-0.042762080744783576,-2.762284922730201,3.0634127982248054,140,178.2862173801218,208.71494137140147,178.2220279672233,211.43370657041226,178.35953301430695,205.60963185437652
1,44,0,-1.5302601195491996,-0.03272462853916426,-3.0844238797177024,2.9805002245231798,2521,193.8346837436579,196.33630855321772,196.8788411740327,196.55072370832053,190.82890562764692,196.12459664419538
1,44,1,2.469739880450801,-0.03272462853916426,-3.0844238797177024,2.9805002245231798,918,193.55364011851034,200.32642314815905,196.59779754888513,200.54083830326186,190.54786200249936,200.1147112391367
1,44,2,6.469739880450801,-0.03272462853916426,-3.0844238797177024,2.9805002245231798,96,193.27259649336278,204.31653774310038,196.31675392373756,204.5309528982032,190.2668183773518,204.10482583407804
1,45,0,-3.630304540952068,-0.3485891118262746,-3.0000336595161032,3.4414322843471603,672,174.4088539587857,202.69373194895158,171.90121511982937,203.55507139587826,177.9933169496488,201.46251821828366
1,45,1,0.3696954590479322,-0.3485891118262746,-3.0000336595161032,3.4414322843471603,2446,173.10942727806986,198.91067890921715,170.60178843911353,199.77201835614383,176.69389026893296,197.67946517854924
1,45,2,4.369695459047932,-0.3485891118262746,-3.0000336595161032,3.4414322843471603,303,171.81000059735402,195.12762586948276,169.3023617583977,195.98896531640943,175.39446358821712,193.89641213881484
1,46,0,-9.269258842180077,-0.1747437457502505,-3.6680136454694314,3.8614373354676985,438,45.70160799709228,188.31874238707334,45.70226250995187,191.81201222547648,45.70085176224724,184.28256137670098
1,46,1,-5.2692588421800775,0.0515125607475634,-3.6424305267398696,3.8621856227902933,1053,41.70156567502666,188.09323554036155,41.702257786808104,191.7871785630106,41.70085169225567,184.28256254520613
1,46,2,-1.2692588421800775,-0.1747437457502505,-3.6680136454694314,3.8614373354676985,5309,37.70160813751329,188.32024129870257,37.70226265037288,191.8135111371057,37.70085190266825,184.2840602883302
1,46,3,2.7307411578199225,0.0515125607475634,-3.6713404872710593,3.8621856227902933,4815,33.701565815447665,188.09473445199077,33.70226334391362,191.81758743466355,33.700851832676676,184.28406145683536
1,46,4,6.7307411578199225,0.2777688672453773,-3.6680136454694314,3.8614373354676985,853,29.701523493382044,187.86922760527895,29.702262790793885,191.81501004873493,29.700852043089252,184.28555919995944
1,47,0,-10.677671999486478,0.26307464406560366,-4.137128535909657,3.7906677935144093,1108,48.997544949210024,208.85708099636696,49.06668034040088,213.25674101990847,48.942119887599425,205.32992328929126
1,47,1,-6.677671999486478,0.13099095939292182,-4.13170657527841,3.8211177268541947,967,45.00011398579367,209.0519958302735,45.067088907072055,213.31416718206273,44.94213521818283,205.3623245681635
1,47,2,-2.6776719994864777,-0.0010927252797600178,-4.1262846146471635,3.8515676601939797,5127,41.0026830223773,209.24691066418004,41.06749747374323,213.371593344217,40.94215054876622,205.39472584703572
1,47,3,1.3223280005135223,-0.0010927252797600178,-4.1262846146471635,3.935959857703007,6274,37.00317677815314,209.30975811768442,37.06799122951907,213.43444079772138,36.941318345864794,205.37319152031483
1,47,4,5.322328000513522,0.13099095939292182,-4.096264834083069,3.9985753790995955,5433,33.001595253121195,209.2405381907867,33.068013318604116,213.4672721762717,32.94082829512323,205.3734311816165
1,47,5,9.322328000513522,-0.0010927252797600178,-4.0662450535189745,4.061190900496184,349,29.00416428970483,209.43545302469323,29.068035407689155,213.500103554822,28.940338244381667,205.37367084291813
1,48,0,-1.6473254032172888,0.04270119959497528,-4.498249046698475,4.104122343036469,5313,55.96312818625358,196.46619056913917,60.45436381414457,197.13628882616956,51.946171745433006,195.86685539000837
1,48,1,2.3526745967827107,0.04270119959497528,-4.498249046698475,4.104122343036469,1255,55.372856793099835,200.42239830918825,59.86409242099083,201.09249656621864,51.355900352279264,199.82306313005745
1,48,2,6.352674596782711,0.04270119959497528,-4.498249046698475,4.104122343036469,650,54.782585399946086,204.37860604923733,59.27382102783708,205.04870430626772,50.76562895912552,203.77927087010653
1,49,0,-6.066075612295725,-0.16367092940117933,-4.00863923595502,4.021435887803417,875,25.68679944280661,194.4125232711955,29.530033408457268,194.2970504879406,21.503580391991377,194.5382111556907
1,49,1,-2.066075612295725,-0.25864581853331337,-3.9130460231791817,3.9817606145681963,1224,25.9018602149349,198.40786669746782,29.55461203778768,198.29811708989925,21.66336649209176,198.5352153500244
1,49,2,1.933924387704275,-0.25864581853331337,-3.9130460231791817,3.9817606145681963,3165,26.021988938033196,202.40606242677958,29.674740760885978,202.296312819211,21.783495215190058,202.53341107933616
1,49,3,5.933924387704275,-0.16367092940117933,-3.8174528104033443,4.021435887803417,263,26.047185612101508,206.4071104591308,29.69931939021639,206.2973794211697,21.863966561286276,206.53279834362598
